event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
271,2,5,4,5,2,4,5,5,2,1,1,3,3,5,2,1,-13.621,28.4828,12.5,50
272,12,5,3,1,3,3,4,4,0,6,1,1,0,0,2,1,-29.6235,-27.8349,12.5,46
273,3,3,2,7,4,2,2,7,1,1,7,5,1,1,1,4,-18.243,26.9116,12.5,51
274,3,3,2,5,6,3,5,0,2,7,2,2,2,5,0,4,10.075,-14.2079,12.5,51
275,4,7,5,2,4,6,2,3,4,3,2,0,4,3,3,1,-13.7191,-8.59983,12.5,53
276,1,2,2,11,2,2,1,4,2,2,2,3,2,1,5,4,-30.9493,29.0048,12.5,46
277,3,5,6,0,1,3,4,4,2,1,2,1,4,3,3,4,-27.5629,-6.25058,12.5,46
278,5,2,5,3,3,2,2,8,4,1,3,6,2,2,1,1,-1.13279,14.3385,12.5,50
279,1,1,3,2,4,3,4,1,1,7,2,0,4,5,6,0,13.9661,-14.5692,12.5,44
280,4,2,11,3,1,1,1,5,5,3,3,2,1,3,2,2,-31.5832,10.0565,12.5,49
281,0,0,4,6,4,2,2,5,4,0,7,8,0,1,5,5,13.1975,26.1846,12.5,53
282,2,2,4,3,2,2,6,6,2,4,3,6,5,2,3,0,-10.3878,34.7653,12.5,52
283,4,5,4,0,1,6,5,3,3,2,1,2,2,3,2,1,-10.6869,-7.31127,12.5,44
284,11,7,2,4,2,5,4,2,1,2,1,1,1,2,2,2,-34.2999,-20.3391,12.5,49
285,1,4,1,3,2,3,7,7,2,1,2,6,1,2,4,3,-6.91969,20.2131,12.5,49
286,1,4,2,1,3,8,3,0,2,5,1,4,2,1,0,1,-7.80514,-7.49633,12.5,38
287,16,0,3,3,3,3,1,2,3,3,2,1,2,0,1,1,-23.5536,-26.7368,12.5,44
288,3,2,1,0,3,3,1,3,1,4,3,1,3,6,4,0,33.5597,-3.51775,12.5,38
289,5,3,3,1,6,2,3,1,7,2,3,2,2,0,1,1,5.83093,-31.6507,12.5,42
290,3,3,5,6,2,1,2,5,2,2,3,2,1,5,1,2,-22.9018,20.9234,12.5,45
291,3,3,8,5,5,4,0,3,0,2,2,3,1,4,2,2,-28.0605,18.0512,12.5,47
292,1,1,1,1,2,3,3,1,5,3,2,1,12,4,1,2,25.1657,-26.1136,12.5,43
293,5,4,8,6,4,3,2,2,1,1,3,5,1,1,3,1,-32.564,19.4238,12.5,50
294,6,4,2,2,2,0,3,2,16,1,2,2,4,1,5,2,10.3842,-33.5633,12.5,54
295,3,13,1,1,0,1,4,1,2,1,6,2,1,3,2,0,-28.4656,-10.163,12.5,41
296,1,1,1,6,1,6,6,4,2,3,4,2,0,2,3,5,-2.55905,5.568,12.5,47
297,3,3,5,6,0,3,6,1,2,1,2,2,4,3,1,1,-34.3535,14.2476,12.5,43
298,2,1,2,6,2,2,3,1,4,3,2,2,9,10,2,1,18.7242,-12.2191,12.5,52
299,7,3,0,1,8,1,4,2,1,2,2,4,4,2,2,0,-14.3502,-34.0097,12.5,43
300,2,3,3,8,4,0,1,3,3,2,5,0,0,4,4,4,-32.3684,22.8305,12.5,46
301,2,2,0,6,3,5,5,5,2,4,4,2,2,3,3,4,-15.3685,29.7929,12.5,52
302,5,9,2,3,7,1,3,0,4,0,4,2,0,0,2,2,-30.5836,-14.51,12.5,44
303,2,2,4,3,8,3,2,4,6,4,0,2,2,2,3,2,-11.488,-13.9494,12.5,49
304,3,1,5,9,1,2,2,6,0,4,2,6,3,0,2,3,-23.0337,13.2744,12.5,49
305,1,5,5,2,3,2,2,3,3,1,1,4,2,0,2,2,-14.706,0.910106,12.5,38
306,2,5,6,3,4,2,5,3,3,4,10,2,4,4,2,2,6.65904,9.75895,12.5,61
307,5,1,1,3,0,3,1,3,4,0,4,8,0,1,4,11,34.8419,25.2592,12.5,49
308,6,3,1,6,7,6,4,2,1,2,2,1,2,1,1,2,-18.6086,-2.42275,12.5,47
309,13,11,1,0,4,5,3,1,0,1,3,3,1,2,2,2,-21.3592,-14.474,12.5,52
310,1,4,5,0,2,1,5,0,5,5,5,3,3,1,3,1,-5.92066,-33.9322,12.5,44
311,4,1,0,1,2,4,3,2,4,3,4,4,2,3,3,1,6.75016,-4.87868,12.5,41
312,3,8,4,4,6,3,1,2,4,0,1,4,4,0,4,1,-34.6036,-9.71759,12.5,49
313,2,3,5,2,1,1,4,10,0,2,2,5,2,0,3,1,-11.5761,23.7111,12.5,43
314,4,2,3,3,4,3,0,1,6,2,0,2,9,4,5,1,13.0441,-30.0056,12.5,49
315,3,3,1,0,6,6,4,0,1,4,1,1,6,6,4,4,18.2962,-15.7131,12.5,50
316,4,4,2,2,1,3,0,4,0,2,3,4,1,1,9,6,34.1469,11.8799,12.5,46
317,0,2,1,0,0,1,2,5,4,6,5,7,1,3,2,5,13.3818,20.1466,12.5,44
318,5,5,2,2,4,3,5,5,2,0,5,4,0,5,2,3,-22.03,-16.0882,12.5,52
319,2,4,1,2,8,6,3,3,1,2,6,1,1,1,3,1,-9.59815,-21.2698,12.5,45
320,3,1,1,3,4,5,2,4,3,2,4,4,4,3,0,0,6.57618,3.09692,12.5,43
321,2,6,4,2,6,1,3,2,2,2,3,0,1,3,2,2,-23.7651,-10.5779,12.5,41
322,4,1,2,1,5,3,2,3,5,6,2,3,6,3,1,3,32.1162,-27.2513,12.5,50
323,1,2,5,8,1,0,6,2,0,4,4,2,4,3,4,1,-28.4755,23.2868,12.5,47
324,2,6,1,2,2,2,3,2,6,5,2,1,7,2,5,4,24.1655,-33.7082,12.5,52
325,1,2,3,1,4,4,2,3,5,2,2,0,12,5,4,2,19.8647,-21.2731,12.5,52
326,8,3,1,0,6,2,0,2,4,2,1,1,4,1,1,3,-21.3872,-30.6282,12.5,39
327,3,6,3,5,1,3,6,5,2,3,3,2,1,2,1,2,-14.5453,5.88534,12.5,48
328,1,2,3,5,0,1,5,8,4,3,0,3,0,4,2,6,-4.33161,33.783,12.5,47
329,2,2,5,8,0,3,1,3,1,4,1,3,3,3,3,1,-33.3136,33.9165,12.5,43
330,0,3,4,10,5,3,4,4,3,0,4,3,1,1,2,4,-20.449,26.5646,12.5,51
331,5,0,1,0,3,2,3,1,4,5,3,1,4,5,8,10,28.2784,14.0087,12.5,55
332,4,5,10,5,2,2,10,3,1,0,3,4,2,2,1,1,-21.6007,4.90563,12.5,55
333,4,3,0,0,2,3,3,4,4,3,4,1,7,10,2,1,27.1269,-14.7302,12.5,51
334,2,4,3,3,2,4,1,1,4,7,2,3,6,7,5,2,18.5944,-14.4521,12.5,56
335,1,2,3,1,1,4,9,4,1,2,3,5,1,4,2,3,-5.96441,15.9483,12.5,46
336,3,2,0,3,1,4,0,3,11,6,2,6,9,2,3,0,13.1347,-28.9259,12.5,55
337,4,0,2,5,5,6,7,0,2,2,4,1,3,2,2,0,-5.11063,0.684888,12.5,45
338,3,2,4,1,0,2,3,3,0,2,5,8,2,3,2,3,5.60254,33.5924,12.5,43
339,1,8,2,6,5,4,5,2,4,4,2,4,4,1,2,2,-26.7008,5.84351,12.5,56
340,2,1,2,2,4,4,3,3,5,2,4,3,1,3,3,2,7.71675,34.3097,12.5,44
341,9,6,2,0,6,4,1,3,2,3,1,3,0,0,1,4,-16.9009,-15.9221,12.5,45
342,6,2,5,4,2,3,5,5,0,2,2,4,3,0,1,1,-20.9352,20.3338,12.5,45
343,4,2,6,1,6,3,3,3,8,5,1,4,1,2,0,3,5.67786,-23.7569,12.5,52
344,1,0,3,2,1,4,3,2,0,4,8,3,4,2,1,2,1.53266,14.9267,12.5,40
345,5,5,1,0,1,5,6,3,2,2,10,2,3,3,1,3,5.59986,6.06643,12.5,52
346,5,1,2,2,3,3,2,1,4,4,5,2,0,4,7,2,28.0044,3.07652,12.5,47
347,2,1,2,2,5,6,2,3,8,4,3,1,2,3,2,3,5.87675,-20.5511,12.5,49
348,10,4,4,4,6,1,3,1,3,3,1,3,1,4,1,2,-16.8819,-21.2645,12.5,51
349,2,1,3,2,1,2,8,2,5,0,4,4,1,2,4,4,7.54804,15.9581,12.5,45
350,3,6,3,0,6,5,1,2,1,1,2,3,3,3,1,3,-11.8976,-31.9713,12.5,43
351,17,7,2,0,3,0,2,1,0,1,1,4,2,2,1,1,-21.7583,-30.8705,12.5,44
352,6,6,1,1,7,4,6,0,7,3,2,1,1,2,2,4,-22.1438,-11.0437,12.5,53
353,4,4,8,8,1,6,1,2,2,0,0,0,3,2,4,1,-29.0036,8.10743,12.5,46
354,4,3,6,2,7,3,4,0,3,0,0,2,2,1,1,2,-20.7459,-0.197816,12.5,40
355,4,4,2,0,8,4,4,2,4,4,2,1,6,2,3,2,-0.804769,-30.7019,12.5,52
356,2,0,3,1,1,1,1,5,3,4,4,3,2,3,3,11,21.2165,26.1577,12.5,47
357,2,4,3,11,1,2,6,6,0,2,2,2,0,0,3,1,-16.928,30.0311,12.5,45
358,5,4,6,2,10,2,1,2,1,1,3,5,3,2,2,1,-15.807,-34.0801,12.5,50
359,2,4,1,0,11,8,0,0,0,1,3,3,4,3,3,0,-8.80637,-19.5633,12.5,43
360,1,4,6,8,1,1,2,3,3,2,4,4,3,2,1,3,-21.6864,22.9764,12.5,48
361,1,1,8,0,3,1,0,3,2,1,1,3,2,5,7,2,30.8113,-15.0524,12.5,40
362,0,1,1,3,2,1,3,4,1,3,4,4,3,2,10,1,29.471,18.6972,12.5,43
363,1,1,2,2,3,0,2,3,2,2,3,3,1,4,1,7,21.116,20.4728,12.5,37
364,1,2,7,9,1,1,3,6,0,1,1,1,1,3,1,1,-29.6426,32.4671,12.5,39
365,3,1,5,3,5,2,2,2,1,6,7,5,4,6,4,3,18.0007,-3.3605,12.5,59
366,3,1,1,13,3,6,1,7,1,2,2,1,2,3,3,1,-24.8016,33.9988,12.5,50
367,1,5,3,10,1,1,3,4,1,1,2,1,2,0,1,3,-23.3994,26.077,12.5,39
368,6,2,1,3,2,3,5,7,3,4,2,3,3,2,2,5,-16.8804,30.4189,12.5,53
369,3,0,3,2,2,3,7,8,5,6,10,7,4,4,1,3,5.19311,9.49695,12.5,68
370,1,3,2,0,3,1,1,2,0,3,6,2,8,7,5,2,22.5403,-0.674562,12.5,46
371,6,0,3,1,0,1,3,5,2,2,1,4,3,5,3,7,20.5063,30.6287,12.5,46
372,3,3,3,2,3,2,2,0,1,4,3,6,1,8,5,0,22.3644,-5.08945,12.5,46
373,4,1,0,4,6,4,1,0,1,5,8,1,4,5,3,1,12.912,1.93716,12.5,48
374,2,3,4,8,1,4,3,5,2,2,5,4,1,1,1,2,-5.52582,27.6531,12.5,48
375,5,6,2,2,2,3,1,2,2,1,1,1,4,5,3,0,-32.8698,-5.0169,12.5,40
376,2,2,1,2,2,5,5,0,1,6,3,4,1,3,1,2,7.55698,-1.77447,12.5,40
377,5,10,4,4,3,7,0,2,2,2,2,3,0,7,2,2,-22.4474,-9.34335,12.5,55
378,7,8,2,1,4,3,0,2,1,3,1,0,3,2,1,0,-26.9604,-16.2874,12.5,38
379,1,3,6,5,0,1,1,4,1,3,2,0,2,3,2,0,-30.4536,18.1792,12.5,34
380,14,8,5,5,1,0,0,1,1,1,1,2,4,3,3,2,-31.8255,-24.4465,12.5,51
381,2,10,6,5,3,3,2,2,1,1,2,1,6,2,2,0,-17.8628,-2.74832,12.5,48
382,1,0,4,1,1,5,3,4,2,4,5,4,3,2,1,10,15.0581,27.9664,12.5,50
383,0,2,2,2,1,5,1,1,1,3,7,11,2,6,5,2,11.4508,20.691,12.5,51
384,1,3,5,4,3,4,2,2,6,2,3,4,6,3,2,1,13.0614,-22.1125,12.5,51
385,5,0,4,10,3,2,5,5,4,2,0,6,2,3,1,3,-23.773,21.4244,12.5,55
386,0,3,4,3,3,2,4,6,2,4,4,5,0,1,11,0,16.8742,3.83137,12.5,52
387,4,2,2,2,6,3,2,3,7,4,4,1,4,2,5,3,10.5982,-23.0494,12.5,54
388,10,2,6,1,7,2,4,1,2,0,3,1,1,2,1,2,-23.169,-32.772,12.5,45
389,1,2,2,3,5,5,0,8,3,3,4,3,6,2,2,3,-4.76269,30.6584,12.5,52
390,3,2,1,5,2,3,3,2,4,3,1,2,3,4,0,5,12.1988,29.5892,12.5,43
391,0,1,0,2,3,0,2,3,4,2,5,2,2,5,1,2,6.94379,-34.5329,12.5,34
392,1,2,1,1,3,3,3,1,2,2,6,4,2,10,5,6,26.8635,9.58131,12.5,52
393,3,3,4,3,1,5,9,2,1,3,3,3,0,2,5,3,-8.73997,2.37913,12.5,50
394,1,2,7,10,1,1,1,1,4,1,0,1,5,2,4,1,-29.5301,19.9381,12.5,42
395,5,9,4,3,3,5,3,4,2,1,4,2,1,0,6,0,-28.9668,-8.99426,12.5,52
396,2,2,2,3,7,1,5,4,6,7,2,1,2,2,3,4,8.73248,-18.6914,12.5,53
397,2,4,2,1,7,3,3,3,3,4,4,3,6,2,1,1,-4.11182,-23.9689,12.5,49
398,3,4,0,2,1,3,2,1,1,4,6,3,4,3,5,4,27.713,-2.39904,12.5,46
399,3,2,5,4,5,4,1,1,6,1,4,2,6,3,2,3,34.8948,-21.6682,12.5,52
400,1,0,4,4,6,0,1,1,3,2,2,3,9,2,4,1,22.2839,-33.6325,12.5,43
401,3,2,2,2,5,1,1,6,5,0,1,4,2,1,5,9,32.3676,16.4928,12.5,49
402,1,1,3,0,1,2,4,2,3,1,0,4,2,6,9,4,23.0845,5.95765,12.5,43
403,5,5,1,1,6,5,2,2,5,7,3,0,3,1,0,0,-13.5607,-23.652,12.5,46
404,2,3,5,4,1,2,3,4,1,1,2,3,0,2,2,8,24.4998,23.0057,12.5,43
405,4,2,2,5,2,3,3,6,4,3,3,2,1,2,3,1,-4.7913,14.9695,12.5,46
406,2,4,4,2,6,6,1,2,3,3,2,5,1,3,1,4,-10.0884,-10.9648,12.5,49
407,2,4,4,4,6,3,5,3,2,2,0,4,1,0,2,2,-18.9698,-9.80797,12.5,44
408,2,3,2,3,6,5,0,1,4,7,5,1,4,3,3,1,2.58054,-12.9976,12.5,50
409,10,2,0,3,10,3,4,2,2,2,3,1,2,2,1,1,-17.4663,-21.6345,12.5,48
410,2,3,0,0,2,3,1,2,1,2,1,5,2,3,3,8,23.6107,30.8024,12.5,38
411,1,3,0,2,2,0,3,3,3,8,4,0,3,2,3,2,10.2897,-10.9932,12.5,39
412,2,4,3,3,7,1,5,3,3,5,3,3,2,1,2,0,-32.4337,-7.882,12.5,47
413,6,1,2,2,4,3,4,2,8,3,4,1,1,2,7,0,5.38789,-8.92768,12.5,50
414,1,1,4,2,1,5,2,2,7,0,1,1,6,7,5,2,32.1518,-12.516,12.5,47
415,1,1,1,6,3,2,3,7,2,6,6,6,1,3,5,4,3.16081,18.5961,12.5,57
416,3,3,1,4,3,2,2,1,2,2,3,1,4,6,8,4,30.0525,7.06013,12.5,49
417,2,2,4,13,3,1,3,3,4,4,0,4,2,0,0,3,-33.3666,33.909,12.5,48
418,3,2,3,4,4,2,4,3,1,3,2,3,3,1,2,7,6.01553,18.1311,12.5,47
419,4,2,1,4,5,3,2,4,7,0,5,2,1,3,2,2,-10.3234,-29.186,12.5,47
420,11,5,2,4,5,2,3,2,0,6,1,1,5,4,2,2,-34.6607,-27.9895,12.5,55
421,5,5,2,1,7,1,4,2,12,2,1,1,2,3,3,0,4.57472,-31.3812,12.5,51
422,3,4,8,2,3,3,2,2,2,2,2,3,4,1,3,2,-31.6188,5.60086,12.5,46
423,2,0,2,3,1,3,3,3,3,5,4,2,3,6,5,4,18.6358,-2.86631,12.5,49
424,2,2,9,4,3,4,3,3,1,2,4,5,2,3,7,1,-21.9661,9.31684,12.5,55
425,1,3,2,1,1,1,2,0,3,1,6,3,4,4,9,9,30.1121,9.85168,12.5,50
426,1,5,1,3,6,5,3,4,9,6,2,1,1,5,3,4,3.01225,-20.8451,12.5,59
427,6,7,1,4,5,4,4,1,1,2,1,0,0,1,3,1,-28.1011,-10.4821,12.5,41
428,2,0,4,2,1,3,6,6,5,2,4,8,4,0,3,4,1.41189,24.3596,12.5,54
429,4,0,2,2,4,7,8,3,0,5,3,3,2,5,0,4,-2.68265,-11.0383,12.5,52
430,3,5,5,2,2,3,7,2,5,4,2,1,2,0,2,3,12.3296,-7.37278,12.5,48
431,4,3,2,3,4,1,6,5,0,2,2,6,0,2,2,4,-6.00372,16.2262,12.5,46
432,3,5,2,1,2,2,3,1,4,3,4,3,5,5,2,1,20.7342,-27.2416,12.5,46
433,2,3,1,4,3,3,8,2,4,2,13,6,2,3,0,2,2.28147,13.2583,12.5,58
434,6,6,2,2,3,2,2,4,5,2,1,3,2,0,1,2,-8.42886,-22.077,12.5,43
435,11,4,5,2,5,1,2,3,1,2,6,1,1,0,0,5,-26.9264,-31.0868,12.5,49
436,4,4,2,2,1,4,10,4,6,3,1,2,0,0,3,2,-8.17161,4.13783,12.5,48
437,2,2,0,2,1,3,2,1,4,5,5,6,4,4,4,2,21.125,4.54905,12.5,47
438,10,5,3,2,8,2,3,2,3,5,1,2,3,1,0,2,-22.446,-23.9082,12.5,52
439,1,3,7,6,1,3,3,2,2,7,2,2,1,0,4,1,-15.8183,4.04679,12.5,45
440,4,5,2,1,3,7,9,1,3,3,0,3,4,4,1,1,-18.6886,-3.87985,12.5,51
441,3,2,4,2,1,3,4,6,1,2,6,8,0,1,2,5,6.31232,17.4412,12.5,50
442,2,1,1,2,6,4,6,2,5,3,1,3,10,5,2,1,19.7734,-31.7976,12.5,54
443,3,3,3,2,3,3,3,7,1,6,4,6,1,3,4,2,1.38657,19.4718,12.5,54
444,1,4,2,1,1,2,4,4,5,4,2,7,8,8,4,2,23.2972,-13.3469,12.5,59
445,4,4,2,2,3,2,2,2,1,5,5,2,1,9,7,2,19.2468,-5.83804,12.5,53
446,5,1,0,0,0,5,3,7,6,5,3,2,7,2,0,1,6.20044,-13.2656,12.5,47
447,2,11,8,1,4,10,3,1,2,3,2,3,4,0,4,1,-12.4343,-2.70671,12.5,59
448,4,10,5,3,1,1,1,2,2,3,2,3,2,2,0,2,-27.9031,-8.69963,12.5,43
449,0,1,2,5,3,2,2,4,1,2,4,1,3,7,2,1,31.665,-16.171,12.5,40
450,11,4,1,2,5,1,1,3,3,4,1,1,2,3,1,1,-34.758,-18.4353,12.5,44
451,7,4,2,6,3,3,2,2,2,4,1,1,1,1,5,2,-32.6584,-10.9444,12.5,46
452,3,0,2,3,5,6,2,2,2,3,3,1,3,4,4,4,-2.84352,-12.7978,12.5,47
453,2,3,3,2,1,2,5,3,4,4,3,2,0,3,5,8,21.7287,12.8539,12.5,50
454,5,4,1,1,0,1,3,3,2,3,2,2,14,6,2,3,24.5944,-16.9304,12.5,52
455,2,2,3,5,0,5,4,4,5,1,7,7,1,3,3,2,-4.83137,22.2329,12.5,54
456,3,0,0,4,5,0,1,5,0,4,2,4,4,2,11,4,20.2267,11.041,12.5,49
457,1,3,5,4,0,1,6,7,2,1,3,1,1,5,5,5,-9.76445,10.1052,12.5,50
458,3,0,4,1,2,1,2,3,6,6,4,4,7,4,1,2,21.882,-9.11393,12.5,50
459,4,1,4,2,3,3,2,1,3,6,3,5,2,5,1,1,6.91072,-4.73819,12.5,46
460,1,1,5,2,4,4,4,4,2,0,3,2,1,6,3,4,-10.915,0.500594,12.5,46
461,2,2,1,1,3,0,7,5,5,1,4,6,1,2,2,2,-2.28539,17.6209,12.5,44
462,2,1,3,2,1,4,2,2,1,4,6,9,6,2,7,2,15.5429,19.6201,12.5,54
463,5,3,5,4,2,1,4,6,1,0,2,6,1,2,1,1,-23.7532,16.4191,12.5,44
464,2,3,6,4,1,5,2,2,3,3,2,4,0,3,1,1,-20.3275,17.0908,12.5,42
465,2,3,1,4,4,1,5,3,2,3,5,5,1,2,2,4,0.990413,21.1291,12.5,47
466,3,3,1,2,6,2,1,1,11,2,0,2,4,5,1,2,13.6034,-24.655,12.5,46
467,8,4,3,1,4,7,5,3,0,2,0,3,6,0,1,1,-20.26,-29.9959,12.5,48
468,3,3,1,6,9,5,4,3,2,4,1,2,2,0,5,1,-15.0716,-16.7015,12.5,51
469,4,0,3,0,7,7,3,4,6,1,3,2,3,4,4,1,-2.4848,-22.1147,12.5,52
470,2,1,3,0,0,1,10,2,3,2,4,4,3,1,4,2,-8.05892,13.6724,12.5,42
471,1,2,0,3,3,6,0,1,10,4,4,1,7,1,0,3,9.3414,-27.5292,12.5,46
472,0,2,4,4,2,4,4,2,4,4,2,1,9,4,0,3,33.6954,-23.7438,12.5,49
473,1,2,3,11,1,2,4,7,0,3,2,3,3,3,3,3,-17.8315,34.6385,12.5,51
474,2,0,2,3,2,4,6,3,2,4,8,5,2,1,3,2,-7.94923,4.80782,12.5,49
475,1,10,4,3,1,3,2,2,2,1,2,2,2,1,3,2,-22.701,1.60319,12.5,41
476,2,5,8,6,2,5,8,5,0,2,4,0,1,2,0,0,-19.0878,3.76374,12.5,50
477,0,6,7,1,3,9,4,3,0,3,4,2,1,3,2,0,-13.5757,-0.491611,12.5,48
478,4,5,6,7,1,2,4,4,1,2,2,4,2,2,2,3,-21.3246,16.1493,12.5,51
479,4,2,4,2,0,2,4,0,6,2,3,8,2,1,6,8,28.823,18.7183,12.5,54
480,6,1,12,6,2,2,1,1,1,3,2,5,2,1,1,0,-21.5702,8.98027,12.5,46
481,1,1,4,2,1,2,4,7,1,2,3,9,2,1,1,6,3.54586,33.4929,12.5,47
482,3,1,2,1,7,4,1,1,3,3,2,4,4,2,4,0,-4.66475,-33.6042,12.5,42
483,8,6,2,0,4,4,4,0,4,2,1,0,1,4,2,5,0.0839493,-32.947,12.5,47
484,4,1,2,0,2,4,3,1,1,2,9,5,3,1,3,4,17.7616,14.298,12.5,45
485,1,4,1,3,1,5,1,3,5,9,2,2,4,5,1,3,13.4553,-14.1545,12.5,50
486,5,6,2,2,4,8,5,4,2,4,2,4,3,4,1,4,-9.19184,-5.34581,12.5,60
487,0,7,3,2,3,1,2,1,2,4,4,5,1,1,5,5,14.6991,24.011,12.5,46
488,2,1,3,3,3,5,2,2,4,0,2,3,0,5,5,1,13.0555,8.35787,12.5,41
489,3,5,4,1,3,2,1,6,4,4,2,3,4,1,2,1,-12.5412,5.4886,12.5,46
490,3,2,1,3,1,3,1,0,1,2,5,4,1,4,11,5,31.2547,11.2699,12.5,47
491,4,1,1,13,2,1,2,4,0,3,4,4,2,0,4,0,-22.7655,24.4201,12.5,45
492,2,1,7,4,4,1,3,0,9,0,1,1,6,3,1,4,3.74894,-26.1869,12.5,47
493,6,1,3,16,2,0,4,5,0,4,2,1,3,1,0,1,-23.5091,34.2126,12.5,49
494,6,2,4,2,7,2,2,4,1,5,7,2,0,0,0,2,-33.0082,-21.266,12.5,46
495,4,1,0,1,1,2,2,2,3,4,5,1,3,4,10,4,33.1548,9.08852,12.5,47
496,10,2,9,0,5,2,0,2,3,5,3,0,3,1,2,3,-23.9905,-32.8092,12.5,50
497,0,2,3,3,4,3,3,0,2,11,5,2,3,4,2,2,9.42371,-1.60774,12.5,49
498,2,5,4,2,5,5,2,4,10,4,1,1,2,2,1,2,-0.0521982,-30.7913,12.5,52
499,5,4,2,2,7,5,1,2,6,3,2,1,4,1,0,2,-9.1853,-11.0229,12.5,47
500,3,0,4,0,0,1,3,3,0,2,2,4,8,13,3,1,31.8007,-10.0683,12.5,47
501,0,1,1,3,1,3,1,2,3,1,6,2,3,0,10,6,34.6765,5.47652,12.5,43
502,14,5,3,0,3,5,4,2,1,2,1,3,3,1,4,3,-31.0522,-25.1148,12.5,54
503,3,3,3,3,3,1,1,1,1,4,1,10,1,3,4,4,12.7259,25.9187,12.5,46
504,1,0,4,5,2,1,3,6,1,2,2,0,3,2,6,6,31.4514,5.67881,12.5,44
505,3,0,2,0,2,2,3,3,6,1,3,11,2,2,3,7,13.3242,19.8454,12.5,50
506,6,1,2,0,0,2,3,2,5,4,4,7,2,0,0,2,4.50026,-0.835918,12.5,40
507,4,3,3,3,1,2,4,2,1,0,3,2,2,2,5,10,21.1106,19.8932,12.5,47
508,1,7,7,8,1,1,2,3,1,1,2,2,4,5,0,2,-23.9372,17.5765,12.5,47
509,8,6,3,1,11,5,0,1,5,3,1,3,2,2,3,2,-9.35973,-24.2321,12.5,56
510,1,2,4,2,1,2,3,3,5,1,2,2,14,4,2,4,28.5867,-32.0712,12.5,52
511,7,6,7,8,1,3,5,4,2,1,5,0,0,3,2,2,-22.1069,-9.79747,12.5,56
512,3,8,4,3,4,5,4,4,4,2,4,2,1,4,0,1,-25.8372,-15.3142,12.5,53
513,1,5,1,2,0,3,4,2,2,5,0,3,5,10,3,2,30.9801,-0.917247,12.5,48
514,3,4,2,0,4,5,1,2,3,3,1,5,11,5,1,2,32.2997,-19.3122,12.5,52
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9547,-16.8952,12.5,0
516,1,2,9,3,1,3,1,2,1,6,4,5,3,0,3,3,-20.9491,11.4729,12.5,47
517,9,11,3,2,1,4,2,1,0,0,2,3,2,3,0,1,-34.8061,-17.3949,12.5,44
518,6,1,4,0,7,6,2,3,2,3,3,2,1,3,3,1,-12.0974,-22.3765,12.5,47
519,3,7,0,5,1,2,9,2,6,1,3,5,3,0,1,2,-6.51113,12.9593,12.5,50
520,1,3,6,12,3,3,2,4,1,2,2,1,1,1,1,1,-23.2679,25.5195,12.5,44
521,6,6,3,2,7,7,2,2,3,2,2,3,2,1,1,4,-5.95961,-18.8218,12.5,53
522,2,2,3,3,6,3,1,3,7,6,3,2,7,0,2,3,5.14919,-25.1338,12.5,53
523,2,3,4,2,6,10,0,1,2,3,2,0,2,2,2,1,-10.6829,-4.9171,12.5,42
524,2,0,2,3,5,2,2,3,7,3,2,4,9,3,1,1,12.0115,-21.0372,12.5,49
525,1,1,1,1,3,2,2,12,3,3,2,5,2,3,1,7,4.61967,33.6347,12.5,49
526,7,4,6,4,2,0,8,0,2,2,4,1,3,0,1,3,-11.434,-2.32052,12.5,47
527,0,2,2,6,1,3,2,6,2,2,4,5,5,1,0,4,3.10688,32.9953,12.5,45
528,2,2,2,3,3,1,1,1,7,2,1,3,5,1,1,4,19.197,-33.1734,12.5,39
529,2,4,6,5,2,7,1,4,3,3,1,3,2,1,0,1,-26.0064,-3.17961,12.5,45
530,3,2,2,3,5,3,0,3,9,4,3,2,4,2,1,2,-2.07274,-30.5952,12.5,48
531,3,6,4,4,1,3,4,3,1,1,2,1,2,2,1,5,-21.0211,-7.3179,12.5,43
532,8,0,3,2,7,2,2,4,4,6,4,2,6,1,1,3,3.86001,-17.1705,12.5,55
533,1,5,5,3,2,5,6,3,1,1,2,1,2,1,3,2,-17.0402,5.6484,12.5,43
534,6,6,3,3,2,2,5,0,0,1,3,3,3,4,1,2,-29.1237,-24.2858,12.5,44
535,1,4,2,4,7,2,2,4,4,4,2,3,0,3,1,3,-7.33034,23.0868,12.5,46
536,4,1,2,0,2,3,2,2,3,5,4,1,6,5,2,3,15.2584,-14.7692,12.5,45
537,4,1,0,1,5,8,1,1,6,2,1,1,2,4,4,3,-1.61411,-13.2931,12.5,44
538,3,3,2,2,0,2,2,3,0,4,5,5,4,1,1,7,5.28403,18.9302,12.5,44
539,6,0,2,0,13,5,3,1,1,1,3,0,0,1,0,2,-11.173,-21.3237,12.5,38
540,3,4,3,2,3,3,3,3,4,1,4,4,3,6,5,2,30.8135,2.51055,12.5,53
541,1,4,10,11,0,3,2,5,3,3,3,2,1,1,1,2,-20.1737,11.5487,12.5,52
542,1,2,10,2,4,4,2,2,0,4,3,2,4,1,2,6,-24.7342,17.487,12.5,49
