event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
263,34,41,40,48,35,43,51,42,54,34,61,79,43,49,110,199,30.8823,18.5595,17.5,48.15
264,41,41,38,62,48,46,69,61,34,46,172,110,40,42,61,71,9.03649,14.4733,17.5,49.1
265,310,81,42,39,75,52,37,39,53,44,49,34,42,45,44,44,-26.4051,-23.4817,17.5,51.5
266,38,49,64,71,40,30,78,258,52,37,62,90,45,36,44,53,-5.82564,26.9527,17.5,52.35
267,58,35,30,40,31,36,35,39,80,66,45,26,307,83,42,43,25.4581,-21.409,17.5,49.8
268,248,73,45,42,71,49,54,30,36,40,47,47,34,50,42,39,-28.649,-31.1582,17.5,47.35
269,43,35,50,45,40,43,48,27,44,45,45,73,41,36,72,242,32.4134,24.0318,17.5,46.45
270,38,47,32,45,44,43,41,38,58,38,55,70,37,46,75,232,26.4448,33.6348,17.5,46.95
271,50,94,169,58,33,47,61,51,40,55,44,57,57,50,30,51,-33.5816,2.52337,17.5,47.35
272,41,47,45,45,33,57,83,61,42,114,168,46,48,39,50,52,4.21892,1.86834,17.5,48.55
273,55,38,42,38,52,104,61,43,48,141,79,43,59,51,49,55,1.36447,-3.20309,17.5,47.9
274,56,66,61,52,67,240,67,44,45,58,53,37,45,40,42,45,-7.34618,-6.22288,17.5,50.9
275,51,26,40,38,64,45,42,37,87,58,56,40,252,83,32,43,23.2239,-20.5415,17.5,49.7
276,23,38,42,36,38,33,49,41,27,43,56,68,39,57,111,213,24.421,18.2492,17.5,45.7
277,35,49,55,57,49,61,170,44,54,48,101,69,31,58,53,52,-1.54492,5.5946,17.5,49.3
278,39,41,38,30,28,52,62,60,32,37,60,246,35,53,56,118,11.0338,24.5475,17.5,49.35
279,38,41,47,55,44,39,52,125,34,53,52,105,51,46,49,63,-0.176144,32.7161,17.5,44.7
280,54,49,46,38,64,48,45,42,138,127,42,36,95,57,42,41,7.91598,-16.3609,17.5,48.2
281,49,38,33,32,41,55,49,41,68,38,48,34,219,110,49,43,31.5289,-19.299,17.5,47.35
282,35,54,44,42,47,52,39,38,58,218,57,44,62,108,63,50,13.2743,-6.86879,17.5,50.55
283,45,46,56,69,32,56,82,146,48,48,61,126,45,37,36,54,-1.64223,20.7801,17.5,49.35
284,297,56,44,43,93,49,40,48,53,52,47,47,37,32,40,36,-22.1355,-27.3332,17.5,50.7
285,84,89,53,38,117,133,62,57,47,59,52,31,33,41,32,39,-13.0555,-14.8649,17.5,48.35
286,41,37,52,48,38,40,47,49,42,77,116,61,43,85,110,51,17.3912,1.0273,17.5,46.85
287,43,46,51,33,49,57,48,38,82,149,43,41,76,128,47,31,14.977,-12.2973,17.5,48.1
288,38,38,33,42,47,41,52,49,44,87,91,51,53,106,149,72,18.5775,1.68849,17.5,49.65
289,31,38,182,157,46,50,52,59,34,39,36,47,34,45,39,36,-27.8516,15.6888,17.5,46.25
290,135,57,48,59,135,51,41,32,53,44,47,53,41,44,44,48,-14.1864,-33.3966,17.5,46.6
291,305,67,53,44,86,51,42,34,39,39,44,31,49,42,27,37,-22.7616,-29.3655,17.5,49.5
292,34,45,60,43,52,49,117,75,52,52,161,61,52,41,54,47,0.861105,6.68112,17.5,49.75
293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9129,-11.3117,17.5,0
294,35,35,36,43,25,42,46,45,46,71,113,61,46,77,186,61,18.1669,5.50835,17.5,48.4
295,49,46,71,236,52,47,48,70,33,37,50,43,37,47,39,33,-30.7167,31.1061,17.5,46.9
296,46,42,48,35,40,39,52,64,43,46,73,256,43,43,50,86,8.35377,21.9236,17.5,50.3
297,33,44,49,46,32,31,52,58,35,44,64,280,40,50,62,92,11.0982,25.2376,17.5,50.6
298,36,39,43,45,44,40,40,52,59,87,47,52,77,225,103,43,20.6613,-5.17176,17.5,51.6
299,52,42,32,37,37,43,46,37,47,62,44,48,78,232,64,50,29.8655,-7.82826,17.5,47.55
300,41,37,52,63,49,38,53,70,39,33,136,161,44,47,58,49,4.91289,16.6965,17.5,48.5
301,69,73,36,35,115,203,41,43,56,57,45,56,53,42,45,52,-8.65235,-14.74,17.5,51.05
302,36,55,34,47,51,55,97,62,36,49,188,68,32,43,45,48,2.8186,9.66209,17.5,47.3
303,39,52,47,27,59,43,41,48,197,109,50,45,83,63,58,33,8.54669,-17.8505,17.5,49.7
304,42,43,47,41,50,43,38,27,224,56,38,38,89,63,61,40,10.9111,-33.6517,17.5,47
305,39,51,41,37,34,55,57,59,54,114,82,37,51,142,72,45,16.8115,-3.25536,17.5,48.5
306,49,49,52,105,42,36,45,207,50,48,44,51,34,42,46,42,-12.6005,32.029,17.5,47.1
307,48,49,79,44,38,68,261,71,47,49,52,40,43,49,41,41,-9.84484,7.99366,17.5,51
308,34,33,34,50,41,60,40,30,79,50,44,38,277,64,40,45,31.5848,-24.4778,17.5,47.95
309,45,31,42,54,55,47,40,51,98,89,63,31,112,123,63,38,16.9594,-15.8079,17.5,49.1
310,51,47,39,41,38,52,54,48,53,88,83,59,45,112,85,67,15.6212,-1.23084,17.5,48.1
311,35,35,89,253,38,33,43,68,33,47,49,47,35,39,47,45,-33.664,23.9801,17.5,46.8
312,34,45,28,40,53,34,37,42,124,60,51,39,247,61,44,35,19.0308,-24.9705,17.5,48.7
313,43,39,49,39,39,48,38,30,55,50,47,47,58,218,93,41,34.1115,-4.75185,17.5,46.7
314,189,70,45,35,148,43,42,48,49,41,40,47,42,36,43,40,-16.5871,-24.2917,17.5,47.9
315,41,36,45,56,38,62,53,87,52,42,54,200,33,48,60,59,5.12156,30.4642,17.5,48.3
316,41,77,246,68,51,46,82,59,37,45,53,45,40,32,39,38,-22.0354,9.15741,17.5,49.95
317,34,53,49,53,39,46,73,150,43,48,77,106,34,42,44,55,-1.54474,19.4437,17.5,47.3
318,66,69,43,32,140,132,48,41,68,57,47,40,48,56,44,41,-6.58703,-16.2439,17.5,48.6
319,75,134,57,45,63,139,53,43,51,41,34,45,41,57,42,33,-15.7979,-9.52965,17.5,47.65
320,46,37,41,35,34,48,36,55,50,44,55,72,35,47,101,255,29.2065,22.0094,17.5,49.55
321,45,48,78,235,38,41,51,124,35,38,48,58,33,35,37,50,-19.2686,22.8023,17.5,49.7
322,32,48,110,168,49,48,52,62,27,35,43,49,44,33,37,45,-34.3291,18.5241,17.5,44.1
323,44,42,42,28,41,45,43,39,51,157,57,38,67,135,70,62,15.277,-7.49365,17.5,48.05
324,53,36,45,38,28,47,35,39,30,47,52,64,43,50,104,250,30.1688,19.7709,17.5,48.05
325,38,54,135,250,48,36,66,66,29,44,40,43,35,43,41,43,-27.6591,18.676,17.5,50.55
326,50,39,44,56,42,30,57,91,41,37,64,273,48,39,58,63,7.15878,24.0948,17.5,51.6
327,227,71,48,41,71,55,40,43,45,42,43,33,39,52,40,35,-28.1267,-32.9623,17.5,46.25
328,35,49,48,47,43,77,200,60,44,43,86,58,35,49,57,41,-3.23429,6.30424,17.5,48.6
329,44,34,42,47,41,40,50,55,45,50,69,77,57,38,61,243,22.29,30.7358,17.5,49.65
330,35,52,35,39,43,42,26,48,36,46,43,98,45,44,72,223,19.6915,30.4774,17.5,46.35
331,32,39,58,51,28,42,78,206,37,45,49,109,39,48,50,36,-2.93961,20.2231,17.5,47.35
332,38,44,34,35,47,56,49,44,45,49,70,58,43,58,217,83,30.4454,7.92695,17.5,48.5
333,31,40,46,38,29,48,44,73,35,48,71,234,39,65,53,72,9.47889,30.1057,17.5,48.3
334,40,40,36,42,48,44,33,43,74,63,42,43,278,64,45,39,31.3237,-26.7919,17.5,48.7
335,31,39,44,39,46,42,51,46,54,53,58,58,46,44,140,158,31.8818,16.0756,17.5,47.45
336,33,59,111,78,41,47,167,91,45,34,46,56,29,43,44,37,-14.8764,11.9793,17.5,48.05
337,36,37,43,37,37,32,50,47,37,31,52,97,42,43,80,306,22.3311,26.9888,17.5,50.35
338,36,53,64,59,37,71,219,64,38,66,78,54,36,55,48,38,-4.96939,7.71274,17.5,50.8
339,44,48,51,58,52,64,36,48,62,234,66,34,57,89,48,37,10.9959,-7.78023,17.5,51.4
340,35,40,43,40,53,111,66,57,44,164,48,41,51,73,47,45,1.04743,-7.36534,17.5,47.9
341,36,32,43,72,48,35,68,265,59,40,54,87,25,30,30,43,-6.16006,24.0214,17.5,48.35
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.3802,-34.9802,17.5,0
343,69,167,91,57,52,52,57,57,38,52,46,37,34,53,42,37,-31.2315,-2.6772,17.5,47.05
344,62,52,32,36,98,51,41,47,199,64,44,45,57,54,36,38,2.86143,-31.332,17.5,47.8
345,245,80,38,42,66,42,44,42,48,37,33,36,48,42,41,42,-34.461,-28.1397,17.5,46.3
346,78,248,68,57,56,63,46,48,48,48,43,49,35,35,37,40,-22.9025,-9.10787,17.5,49.95
347,247,98,40,42,58,56,45,41,48,43,40,36,45,37,29,35,-29.6241,-23.5268,17.5,47
348,39,43,70,72,47,41,223,87,34,43,47,65,42,36,50,45,-8.56476,13.1722,17.5,49.2
349,44,37,41,43,40,52,32,36,45,59,52,58,68,235,71,46,28.8549,-5.98592,17.5,47.95
350,52,75,197,68,46,72,105,61,46,55,37,37,34,36,41,43,-19.1664,5.83941,17.5,50.25
351,236,107,47,38,65,45,40,38,43,35,45,40,47,47,37,47,-31.7914,-20.4392,17.5,47.85
352,42,41,36,51,54,47,33,46,55,56,46,59,67,190,124,60,31.9988,-3.47682,17.5,50.35
353,41,34,26,38,55,50,41,36,180,59,44,31,135,75,38,54,14.7953,-23.9812,17.5,46.85
354,161,139,45,32,63,80,40,47,58,45,40,42,43,42,45,24,-19.8702,-15.4239,17.5,47.3
355,43,42,40,29,51,48,55,37,146,66,44,45,137,60,40,33,15.9607,-19.89,17.5,45.8
356,51,175,149,49,48,54,62,49,46,47,46,38,45,33,39,36,-26.924,-1.19894,17.5,48.35
357,39,70,212,77,31,55,50,55,36,43,47,37,28,36,38,32,-32.9539,8.62966,17.5,44.3
358,97,232,67,38,49,68,51,44,40,48,42,42,41,33,45,40,-28.6291,-10.9647,17.5,48.85
359,37,59,67,56,40,72,255,62,55,51,65,49,35,46,54,48,-9.78967,7.72781,17.5,52.55
360,40,49,53,101,42,43,53,210,36,47,43,66,25,44,50,35,-11.1517,33.6465,17.5,46.85
361,54,40,50,37,48,47,54,44,57,100,63,38,94,202,48,41,18.8295,-8.80951,17.5,50.85
362,33,52,41,38,52,45,32,36,38,41,44,67,34,43,57,291,28.8194,29.9444,17.5,47.2
363,55,33,43,25,39,34,18,33,29,32,21,33,24,35,29,22,-19.187,-26.5012,17.5,25.25
364,79,58,32,39,297,47,34,49,94,49,32,26,35,43,37,42,-7.01975,-28.6137,17.5,49.65
365,43,54,47,220,42,36,58,81,49,49,41,43,35,40,40,45,-32.7929,33.1675,17.5,46.15
366,44,57,302,71,41,46,71,57,36,35,40,32,34,34,50,42,-23.1414,9.39533,17.5,49.6
367,34,38,115,260,43,45,49,66,38,41,44,50,47,39,39,41,-26.8279,20.2705,17.5,49.45
368,71,214,93,60,52,48,42,50,54,38,49,43,51,42,46,43,-29.9292,-4.56618,17.5,49.8
369,42,40,43,43,45,50,42,45,51,63,55,41,206,99,47,50,33.5052,-19.2447,17.5,48.1
370,34,45,56,80,56,41,54,212,37,41,49,73,36,39,42,39,-9.91971,34.4853,17.5,46.7
371,45,50,46,36,39,43,45,47,44,43,54,79,46,47,77,293,21.214,24.0919,17.5,51.7
372,45,49,41,34,51,84,50,42,56,250,48,45,61,56,49,37,5.22331,-8.25859,17.5,49.9
373,42,38,35,47,44,50,53,60,39,39,66,197,39,40,39,86,10.5061,34.0282,17.5,45.7
374,61,184,110,55,52,59,49,44,44,52,43,46,42,36,52,37,-30.1386,-2.37446,17.5,48.3
375,51,41,44,39,44,43,33,39,35,41,79,62,45,49,223,102,21.6701,13.0401,17.5,48.5
376,43,49,33,37,33,41,52,45,46,34,49,74,39,47,93,245,30.5872,29.9654,17.5,48
377,256,75,39,42,64,55,51,36,33,33,41,37,46,46,27,28,-30.1149,-28.4576,17.5,45.45
378,40,45,44,39,31,45,36,52,46,44,72,166,49,39,57,149,15.4444,31.9463,17.5,47.7
379,67,184,104,46,49,52,54,49,32,41,39,44,47,43,64,42,-31.8253,-3.35353,17.5,47.85
380,22,43,39,43,45,52,40,46,38,33,59,87,57,47,71,276,22.6572,29.861,17.5,49.9
381,48,29,51,43,46,45,41,31,68,60,41,38,131,160,44,47,32.5057,-15.5966,17.5,46.15
382,36,45,42,59,50,35,29,35,76,56,43,45,285,51,44,46,28.3059,-28.4199,17.5,48.85
383,38,47,48,42,42,29,46,33,43,39,59,65,36,59,112,179,33.2797,18.6481,17.5,45.85
384,39,38,47,41,30,47,53,51,45,39,53,53,48,43,209,104,33.262,12.022,17.5,47
385,46,34,39,40,42,63,44,40,50,245,61,50,65,94,55,44,11.2485,-4.85011,17.5,50.6
386,59,171,122,51,43,79,61,48,34,62,33,49,39,43,35,38,-19.9744,-2.71054,17.5,48.35
387,85,253,61,49,51,74,51,40,35,50,57,41,24,35,35,36,-21.0663,-9.38472,17.5,48.85
388,46,35,75,314,40,47,54,73,45,46,52,49,35,30,38,41,-24.6229,24.3235,17.5,51
389,43,49,58,101,34,41,66,239,43,32,34,68,36,45,53,50,-10.1282,29.0794,17.5,49.6
390,36,55,64,229,29,37,63,92,34,45,41,52,37,36,28,54,-23.0887,33.9131,17.5,46.6
391,41,40,55,47,31,47,80,49,41,58,244,68,30,51,70,54,5.2091,10.1363,17.5,50.3
392,47,62,52,44,53,195,98,47,46,60,51,37,42,56,50,47,-6.60979,-3.1448,17.5,49.35
393,45,47,140,79,49,45,114,70,50,31,41,54,37,40,45,38,-16.2672,10.6632,17.5,46.25
394,146,82,53,37,154,78,36,28,55,51,35,37,45,53,27,47,-15.9978,-21.0137,17.5,48.2
395,57,65,58,36,96,199,47,48,56,89,40,34,41,46,37,33,-4.17604,-13.5274,17.5,49.1
396,45,60,274,65,51,46,62,41,41,54,46,48,51,37,38,49,-28.6048,7.39755,17.5,50.4
397,238,80,43,35,127,57,48,40,43,47,48,44,42,39,45,35,-18.3946,-25.6922,17.5,50.55
398,33,49,42,33,50,32,37,30,101,55,43,42,313,71,35,35,23.6344,-24.3796,17.5,50.05
399,37,42,33,40,45,44,54,41,36,57,84,48,33,65,287,70,24.0145,7.16582,17.5,50.8
400,42,54,44,42,26,32,42,57,42,45,52,188,42,42,60,150,15.0471,28.3368,17.5,48
401,49,46,38,39,69,59,36,48,241,59,44,46,87,49,44,48,8.76455,-28.7163,17.5,50.1
402,40,44,40,45,43,45,49,37,41,43,47,65,41,57,72,250,32.9696,28.6873,17.5,47.95
403,48,54,50,51,46,46,100,102,40,45,92,92,46,32,58,58,-0.702974,15.5918,17.5,48
404,54,112,91,55,46,111,83,51,52,48,48,47,40,42,45,39,-15.3121,-2.94543,17.5,48.2
405,47,54,38,29,118,69,38,34,195,78,39,46,49,52,36,46,1.32312,-19.9221,17.5,48.4
406,39,41,30,33,30,37,52,46,43,36,59,96,39,31,59,214,20.0253,33.5395,17.5,44.25
407,82,134,65,48,74,135,41,46,65,48,39,42,41,35,36,38,-16.61,-11.5391,17.5,48.45
408,42,37,40,34,44,48,41,41,44,46,67,62,52,83,264,63,25.1332,5.90978,17.5,50.4
409,50,64,190,125,41,51,52,53,48,33,50,52,38,55,40,44,-23.1686,13.6869,17.5,49.3
410,45,43,36,47,46,51,33,41,43,53,90,38,57,51,239,79,19.6965,8.53813,17.5,49.6
411,106,245,50,42,60,69,46,42,52,44,43,40,48,41,40,42,-21.9427,-11.7759,17.5,50.5
412,43,50,46,36,44,41,38,29,45,59,56,37,70,217,106,45,27.6835,-3.95043,17.5,48.1
413,38,45,56,49,44,48,58,90,36,59,76,204,34,40,42,72,5.038,19.0263,17.5,49.55
414,47,52,41,38,41,54,54,47,165,54,48,32,114,51,51,44,13.3468,-32.8008,17.5,46.65
415,35,36,41,38,49,44,50,44,48,44,78,49,52,62,232,80,20.6458,9.04648,17.5,49.1
416,42,41,37,40,52,40,42,44,136,45,42,35,209,63,44,47,17.8374,-33.9617,17.5,47.95
417,49,51,43,40,38,43,43,51,36,37,110,66,49,52,176,92,17.6019,11.2863,17.5,48.8
418,63,166,144,58,44,78,49,37,40,39,36,38,37,46,45,46,-25.9174,-0.743703,17.5,48.3
419,46,45,157,182,45,56,59,66,45,40,40,33,29,38,40,39,-31.1567,16.1082,17.5,48
420,52,50,40,45,36,58,62,45,44,59,247,54,45,55,53,71,6.14197,5.74573,17.5,50.8
421,37,41,51,55,46,52,76,99,47,39,106,137,42,49,48,43,1.56606,19.2052,17.5,48.4
422,287,88,49,47,101,53,45,41,46,47,37,39,40,41,38,23,-21.3585,-25.0319,17.5,51.1
423,35,40,66,83,47,44,81,256,37,45,64,55,32,37,40,54,-10.8606,20.797,17.5,50.8
424,34,48,54,45,45,56,32,51,64,50,45,38,219,66,38,42,32.1834,-31.7451,17.5,46.35
425,36,50,43,51,46,39,79,121,32,40,93,122,45,42,64,51,-0.0710759,18.863,17.5,47.7
426,29,36,36,34,28,42,43,54,32,46,90,118,47,62,84,123,16.2973,18.4148,17.5,45.2
427,30,32,38,43,32,34,53,42,36,51,71,98,46,57,123,163,18.8745,18.3841,17.5,47.45
428,69,125,69,49,44,160,44,41,48,53,42,41,47,43,37,41,-15.4528,-6.70394,17.5,47.65
429,51,40,56,40,43,49,60,61,43,112,89,45,49,85,97,48,14.5251,-0.118531,17.5,48.4
430,40,35,41,35,35,36,50,47,39,44,60,59,42,71,252,109,29.4812,10.9376,17.5,49.75
431,34,47,55,33,36,39,36,45,52,46,52,56,50,66,257,104,34.8755,8.77213,17.5,50.4
432,36,50,33,29,56,65,59,49,60,189,80,47,54,52,50,47,4.01656,-2.98931,17.5,47.8
433,145,73,49,41,148,53,32,38,49,45,39,37,43,35,47,34,-16.0905,-32.6671,17.5,45.4
434,42,64,265,72,59,44,54,52,48,53,44,46,36,34,31,50,-28.0679,8.48076,17.5,49.7
435,48,34,45,49,39,51,35,45,63,144,62,43,50,172,67,47,16.9107,-6.07919,17.5,49.7
436,70,258,64,59,59,66,40,49,42,48,44,34,45,52,38,37,-29.5184,-8.24097,17.5,50.25
437,47,58,96,60,41,54,209,66,40,56,39,47,43,50,44,43,-13.4184,10.1973,17.5,49.65
438,44,33,31,38,47,44,36,45,54,54,47,34,259,83,46,51,31.8034,-24.2132,17.5,47.3
439,34,49,34,42,42,39,60,50,50,62,157,128,28,51,58,62,7.76445,14.7921,17.5,47.3
440,62,71,66,50,64,205,82,45,43,47,45,40,48,52,38,33,-11.0749,-3.15976,17.5,49.55
441,232,61,42,41,103,67,36,34,48,33,37,44,39,31,41,47,-19.7005,-30.4364,17.5,46.8
442,56,43,43,36,177,59,48,53,149,51,35,39,50,42,38,47,-0.447963,-24.8923,17.5,48.3
443,32,47,48,35,56,75,48,36,58,257,76,45,46,57,57,60,7.78451,-6.1207,17.5,51.65
444,34,34,43,50,45,29,47,48,45,52,102,130,38,49,94,118,14.5478,17.2715,17.5,47.9
445,46,28,38,37,50,35,41,32,66,58,49,28,107,264,56,38,24.4908,-11.2048,17.5,48.65
446,49,36,57,70,36,47,67,251,38,35,52,81,37,51,48,45,-7.74323,27.8743,17.5,50
447,46,62,145,151,44,40,60,71,46,45,45,39,46,36,43,27,-28.7998,16.4391,17.5,47.3
448,57,42,35,50,168,55,48,27,123,53,49,35,57,51,57,55,-0.661937,-27.6952,17.5,48.1
449,44,44,60,184,47,42,76,133,41,31,34,48,46,48,24,45,-17.3513,23.1253,17.5,47.35
450,46,56,208,134,27,38,61,58,40,45,41,50,42,54,36,44,-28.4599,13.8084,17.5,49
451,44,45,39,46,35,53,46,41,51,178,78,54,50,98,51,51,13.687,-4.38101,17.5,48
452,41,56,70,243,43,52,48,71,38,48,43,52,38,36,35,39,-33.3568,25.649,17.5,47.65
453,38,36,43,40,46,36,32,36,77,53,49,41,284,80,47,53,24.6823,-21.0389,17.5,49.55
454,233,85,41,47,83,79,43,41,41,40,39,35,51,48,38,40,-20.7973,-21.1412,17.5,49.2
455,63,54,40,29,81,52,40,46,153,109,49,36,49,48,39,43,3.24661,-17.4127,17.5,46.55
456,56,37,48,39,71,108,41,48,63,188,61,41,39,44,42,39,1.99137,-10.1918,17.5,48.25
457,45,43,43,47,37,38,44,49,42,48,61,67,38,52,219,121,24.1869,13.7994,17.5,49.7
458,39,38,81,304,35,34,70,63,32,40,42,36,29,44,34,35,-27.9153,23.9753,17.5,47.8
459,51,63,51,38,80,160,53,41,74,93,47,47,46,40,44,44,-1.34133,-11.3002,17.5,48.6
460,50,56,54,277,37,31,55,63,41,41,37,43,35,50,33,40,-24.331,34.8654,17.5,47.15
461,63,78,60,36,115,174,45,58,57,49,45,36,45,38,35,45,-10.7515,-15.3935,17.5,48.95
462,62,125,193,50,44,58,63,49,29,45,37,34,38,48,36,31,-28.6755,1.89154,17.5,47.1
463,43,46,131,82,31,41,152,85,45,38,44,40,45,40,38,49,-14.4904,12.1371,17.5,47.5
464,45,40,47,42,45,52,53,41,49,58,253,63,35,54,65,43,7.29065,5.95852,17.5,49.25
465,55,58,61,52,45,73,250,61,34,42,56,46,60,49,44,37,-7.9128,4.48717,17.5,51.15
466,36,37,28,31,45,35,44,38,93,52,46,44,294,59,44,35,23.2243,-29.512,17.5,48.05
467,43,46,43,40,42,47,56,115,47,41,58,181,42,48,53,56,2.22629,33.2253,17.5,47.9
468,31,53,71,225,47,36,54,156,42,42,46,40,38,34,41,53,-17.6692,23.2342,17.5,50.45
469,39,37,35,37,42,43,43,44,73,180,64,38,56,128,66,33,15.3592,-8.46928,17.5,47.9
470,55,45,37,29,36,48,48,50,57,60,44,36,81,270,73,43,27.089,-8.86689,17.5,50.6
471,60,46,40,48,218,79,41,36,84,44,40,42,59,37,51,28,-5.3533,-30.2847,17.5,47.65
472,26,33,37,38,49,54,42,36,146,85,30,38,119,96,42,47,14.9421,-17.1762,17.5,45.9
473,44,45,93,79,35,39,154,104,37,43,52,51,37,38,44,38,-13.4288,13.6185,17.5,46.65
474,46,39,44,33,39,44,40,32,56,67,41,42,260,58,37,39,30.8272,-26.6619,17.5,45.85
475,42,119,147,76,50,80,66,49,44,49,49,49,39,37,43,49,-19.5471,0.193048,17.5,49.4
476,29,47,32,46,45,47,35,40,58,60,64,49,74,272,74,46,25.1623,-6.92802,17.5,50.9
477,56,166,56,40,45,123,61,57,50,49,39,41,43,45,57,36,-16.6519,-3.96857,17.5,48.2
478,166,170,51,46,66,62,46,34,51,35,46,36,38,55,42,43,-22.8961,-15.981,17.5,49.35
479,36,44,53,61,48,64,228,67,40,47,82,55,53,34,35,50,-6.77305,6.97335,17.5,49.85
480,44,54,167,93,42,45,126,55,39,38,51,45,38,36,42,29,-18.186,12.1824,17.5,47.2
481,35,40,38,34,43,58,55,32,41,103,83,42,51,143,91,44,17.5642,-1.95005,17.5,46.65
482,59,57,53,36,68,267,61,40,42,66,42,40,49,48,40,61,-7.5816,-7.67959,17.5,51.45
483,223,41,54,42,55,44,27,55,35,43,39,37,37,63,44,49,-34.4726,-32.8442,17.5,44.4
484,38,45,41,54,36,47,58,74,42,48,43,244,45,31,47,69,6.09139,29.5692,17.5,48.1
485,46,54,40,41,106,66,40,42,189,61,43,40,62,56,48,50,1.81136,-30.013,17.5,49.2
486,37,68,99,68,41,52,235,70,40,44,49,45,43,33,51,46,-12.1474,11.043,17.5,51.05
487,33,46,37,34,43,49,50,50,48,42,44,133,37,49,77,183,16.7646,28.4959,17.5,47.75
488,47,42,73,266,42,41,47,65,46,48,36,36,40,41,35,50,-27.1762,33.8868,17.5,47.75
489,79,212,72,38,62,49,56,46,51,40,45,35,41,50,42,40,-32.2069,-8.07642,17.5,47.9
490,39,46,25,36,42,46,45,36,48,51,65,63,61,102,177,43,32.8067,4.49557,17.5,46.25
491,47,38,78,313,35,54,49,73,40,40,36,24,22,37,37,40,-27.9716,26.0835,17.5,48.15
492,58,77,156,67,43,79,92,40,46,49,45,54,45,25,50,48,-18.1205,3.29336,17.5,48.7
493,38,38,80,250,36,48,75,105,45,42,42,53,33,34,42,46,-19.0724,23.5345,17.5,50.35
494,235,93,44,39,104,69,37,47,37,47,26,33,42,51,33,43,-19.2315,-20.9836,17.5,49
495,60,46,35,37,120,89,38,40,155,59,42,38,63,53,50,45,0.337636,-19.6802,17.5,48.5
496,49,102,264,50,41,47,54,61,38,30,50,48,28,35,39,35,-26.5292,4.28212,17.5,48.55
497,76,55,51,40,246,76,52,41,68,50,46,50,56,35,47,38,-8.45708,-26.0743,17.5,51.35
498,128,212,53,29,65,54,37,45,53,39,57,47,45,34,43,45,-33.0819,-13.0577,17.5,49.3
499,32,37,41,46,44,43,41,40,40,38,54,60,48,49,71,263,29.404,29.3204,17.5,47.35
500,47,53,50,51,55,95,92,59,54,80,92,54,47,39,61,38,1.00321,-0.0843704,17.5,48.35
501,33,38,68,225,47,44,45,137,47,36,37,49,24,46,45,51,-18.5119,24.888,17.5,48.6
502,47,38,46,35,49,31,63,39,43,54,55,50,64,144,151,58,27.982,0.0558279,17.5,48.35
503,63,226,89,37,63,49,51,55,40,47,37,41,44,40,39,43,-34.1369,-4.81108,17.5,48.2
504,71,56,42,57,254,72,48,38,58,64,50,33,50,44,37,48,-7.07805,-20.9797,17.5,51.1
505,45,40,106,104,36,41,111,127,42,51,45,49,41,46,36,50,-13.7941,16.3924,17.5,48.5
506,44,46,60,55,46,46,101,72,43,58,158,59,47,42,60,55,0.308139,10.5347,17.5,49.6
507,52,56,49,62,40,50,256,76,40,44,75,65,34,47,36,44,-5.8141,9.61421,17.5,51.3
508,71,84,45,53,97,201,46,39,49,45,41,36,49,49,36,40,-11.5166,-13.288,17.5,49.05
509,57,119,201,62,58,64,43,57,37,45,36,43,42,48,46,37,-29.0817,3.41845,17.5,49.75
510,36,53,43,39,42,98,56,48,55,205,64,48,45,54,55,60,3.3936,-6.47446,17.5,50.05
511,47,47,49,28,37,47,31,50,55,73,52,56,71,266,75,39,22.434,-6.65765,17.5,51.15
512,30,39,82,302,48,54,46,72,25,39,41,44,48,46,52,38,-26.329,26.8609,17.5,50.3
513,33,50,76,136,33,36,77,183,26,49,34,67,42,31,45,39,-14.2412,22.2375,17.5,47.85
514,53,38,40,35,34,46,46,54,59,55,51,43,83,247,56,52,25.8298,-11.0091,17.5,49.6
515,43,49,54,67,37,45,59,234,43,45,55,123,39,34,56,51,-3.01487,25.3328,17.5,51.7
516,32,48,37,35,39,34,43,39,49,55,49,41,232,79,45,47,32.2613,-34.2367,17.5,45.2
517,32,41,30,46,42,42,35,48,42,42,45,62,54,47,65,239,32.0718,28.1771,17.5,45.6
518,64,239,99,44,51,79,51,46,40,40,30,39,50,40,47,30,-20.5939,-7.66542,17.5,49.45
519,37,48,31,43,48,48,47,39,52,135,75,42,51,120,96,50,16.2171,-1.73216,17.5,48.1
520,39,34,53,47,44,55,50,54,52,51,202,63,41,64,63,60,11.275,8.40804,17.5,48.6
521,57,179,92,57,64,56,53,54,51,48,43,48,32,41,39,43,-33.5597,-3.87252,17.5,47.85
522,88,262,69,48,48,67,42,51,44,46,45,41,38,33,40,46,-25.2396,-9.642,17.5,50.4
523,31,48,35,56,40,38,41,51,48,51,56,80,34,58,106,232,20.8542,19.7977,17.5,50.25
524,124,61,48,46,202,59,47,44,55,41,34,45,46,46,31,35,-13.1547,-31.2364,17.5,48.2
525,82,66,57,41,190,91,39,40,57,53,52,44,47,48,33,35,-10.3755,-18.3278,17.5,48.75
